timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
53834,1449,236.975,141,208.57,35.670566,-76.370233
53973,1450,215.168,139,209.45,36.394282,-76.807778
54103,1451,70.437,130,210.24,35.528327,-76.832863
54345,1452,289.179,242,211.87,33.709126,-77.242787
54465,1453,233.095,120,212.66,34.439587,-77.373387
54583,1454,196.691,118,213.52,36.084234,-77.589746
54796,1455,376.624,213,215.03,36.273845,-77.753756
54918,1456,90.323,122,215.88,36.618418,-77.901066
55066,1457,303.854,148,217.0,36.355965,-78.021354
55171,1458,178.498,105,217.8,33.677136,-78.38305
55283,1459,193.126,112,218.66,34.212525,-78.609648
55424,1460,207.232,141,219.67,34.479291,-78.64649
55581,1461,275.136,157,220.78,35.285223,-78.750092
55714,1462,239.212,133,221.73,36.652841,-79.076381
55814,1463,168.824,100,222.43,34.246945,-78.806948
55979,1464,273.63,165,223.52,34.654771,-79.005242
56206,1465,267.569,227,224.96,34.250293,-79.516231
56352,1466,224.125,146,225.89,36.505374,-79.764875
56545,1467,282.24,193,227.13,35.584465,-80.076171
56784,1468,444.427,239,228.69,35.279991,-80.177356
56995,1469,284.7,211,230.2,33.806678,-80.471926
57019,1470,17.06,24,230.39,36.71859,-80.682802
57222,1471,286.134,203,231.89,35.181387,-80.657759
57378,1472,192.473,156,233.07,35.115485,-80.496998
57505,1473,198.249,127,234.03,37.535142,-80.953761
57610,1474,145.997,105,234.78,34.858994,-81.013516
57805,1475,327.379,195,236.27,33.835865,-81.275838
57985,1476,175.394,180,237.48,34.596584,-81.286126
58116,1477,249.151,131,238.37,34.535762,-81.636975
58240,1478,148.199,124,239.21,34.509386,-81.431455
58373,1479,182.378,133,240.08,32.606655,-81.577622
58523,1480,224.99,150,241.11,34.827465,-82.006952
58659,1481,213.898,136,242.07,33.411417,-82.088418
58825,1482,233.966,166,243.23,34.029786,-82.063565
58991,1483,282.432,166,244.41,34.298865,-82.375558
59197,1484,344.594,206,245.75,34.954332,-82.357785
59398,1485,374.48,201,246.98,33.989099,-82.824861
59568,1486,305.285,170,248.03,33.402709,-82.746115
59727,1487,244.939,159,249.06,33.686765,-82.717106
59931,1488,101.613,204,250.37,33.90893,-83.175601
60054,1489,39.362,123,251.93,34.855,-83.166346
60140,1490,133.236,86,252.55,35.621861,-83.043342
60233,1491,109.208,93,253.22,33.369241,-83.384827
60369,1492,167.135,136,254.12,35.413442,-83.079186
60531,1493,134.676,162,255.25,33.209806,-83.172492
60691,1494,310.936,160,256.34,35.61884,-83.584527
60964,1495,401.011,273,258.28,34.211456,-83.54411
61070,1496,183.244,106,259.06,33.846498,-83.500051
61236,1497,293.272,166,260.25,33.858154,-83.725038
61427,1498,341.797,191,261.64,33.948113,-83.7963
61617,1499,148.014,190,263.03,35.129706,-83.906632
61794,1500,291.784,177,264.26,34.556268,-83.910004
62057,1501,342.943,263,266.07,33.027731,-84.061441
62178,1502,202.672,121,266.91,35.770575,-84.126422
62316,1503,118.85,138,267.89,32.841833,-83.96959
62393,1504,71.91,77,268.44,33.716711,-84.198975
62509,1505,202.118,116,269.29,32.109605,-84.38008
62727,1506,356.359,218,270.86,34.165434,-84.361126
62950,1507,348.306,223,272.41,33.411352,-84.484885
63111,1508,261.098,161,273.51,33.329133,-84.577909
63316,1509,84.996,205,274.92,33.682176,-84.720575
63570,1510,79.798,254,276.66,32.87027,-84.610454
63662,1511,154.22,92,277.3,33.40227,-84.985644
63966,1512,162.605,304,279.45,31.912315,-85.038634
64091,1513,223.185,125,280.35,35.315061,-84.862355
64226,1514,211.837,135,281.37,31.934405,-84.790979
64377,1515,241.426,151,282.55,32.64836,-85.23548
64554,1516,288.149,177,283.92,33.67669,-84.943761
64692,1517,254.451,138,285.04,32.314532,-85.389647
64881,1518,222.084,189,286.41,32.499433,-85.039782
65144,1519,366.786,263,288.25,31.535612,-85.208476
65275,1520,230.289,131,289.17,31.24486,-85.294761
65432,1521,233.39,157,290.22,31.664996,-85.352667
65565,1522,230.95,133,291.24,31.540341,-85.326183
65903,1523,311.256,338,293.95,31.809847,-85.549843
66131,1524,356.218,228,295.64,32.030245,-85.54478
66261,1525,188.778,130,296.53,31.593421,-85.685289
66500,1526,323.747,239,298.24,31.975692,-85.655871
66644,1527,284.789,144,299.23,30.162752,-85.829876
66758,1528,186.383,114,300.08,31.149282,-85.949274
67115,1529,184.16,357,302.99,31.320611,-85.95092
67267,1530,226.482,152,304.15,31.100065,-85.898017
67426,1531,236.41,159,305.23,30.89398,-85.979054
67607,1532,293.712,181,306.64,30.630563,-86.281481
67738,1533,224.401,131,307.58,31.383482,-86.186688
67890,1534,271.799,152,308.7,30.93486,-86.474978
68007,1535,35.623,117,309.55,29.783771,-86.090861
68172,1536,319.147,165,310.74,30.581525,-86.241088
68268,1537,150.693,96,311.38,30.139068,-86.346857
68365,1538,11.656,97,312.05,31.378538,-86.28792
68472,1539,166.988,107,312.79,30.642062,-86.53659
68599,1540,246.737,127,313.75,30.223323,-86.612943
68807,1541,325.934,208,315.39,30.266772,-86.344528
68933,1542,221.906,126,316.41,29.971746,-86.887521
69039,1543,207.293,106,317.27,29.962658,-86.575507
69152,1544,179.81,113,318.17,28.723631,-86.947641
69256,1545,153.439,104,318.96,31.092925,-86.735773
69400,1546,256.209,144,320.04,30.244151,-86.683883
69534,1547,231.901,134,321.04,29.317159,-87.10239
69676,1548,230.707,142,322.07,30.478948,-86.891203
69886,1549,347.22,210,323.69,29.963248,-86.770385
69973,1550,130.177,87,324.37,29.988,-86.814815
70114,1551,276.75,141,326.43,30.35608,-87.101337
70233,1552,202.67,119,327.35,31.896654,-86.900801
70372,1553,224.109,139,328.39,28.984497,-87.404774
70478,1554,150.25,106,329.12,31.243602,-86.979008
70623,1555,285.431,145,330.28,31.850592,-87.068734
70766,1556,263.976,143,331.36,30.543329,-87.106979
70930,1557,287.239,164,332.6,30.198293,-87.428368
71094,1558,250.83,164,333.93,29.63911,-87.081995
71214,1559,181.481,120,334.9,29.57928,-87.267444
71330,1560,186.119,116,335.82,30.188975,-87.416086
71519,1561,355.509,189,337.35,30.585217,-87.525425
71611,1562,156.83,92,338.07,29.720651,-87.584358
71695,1563,136.525,84,338.69,30.332882,-87.905067
71876,1564,310.791,181,339.94,30.117383,-87.694305
71965,1565,151.788,89,340.59,29.985308,-87.895221
72079,1566,194.67,114,341.45,30.895645,-87.700391
72267,1567,53.704,188,342.85,29.823117,-87.756208
72472,1568,293.651,205,344.46,29.760712,-87.921921
72619,1569,284.997,147,345.61,30.166331,-88.088944
72723,1570,167.335,104,346.41,28.522897,-88.118567
72784,1571,69.323,61,346.88,29.596324,-88.291048
72864,1572,109.459,80,347.5,29.210853,-87.89308
72954,1573,119.656,90,348.18,30.06962,-88.006325
73088,1574,224.854,134,349.2,29.818812,-88.46256
73216,1575,199.799,128,350.17,29.570101,-88.220957
73315,1576,156.71,99,350.93,29.756231,-88.478595
73492,1577,-2.379,177,352.24,30.530633,-88.443969
73603,1578,214.904,111,353.09,31.895778,-88.499576
73739,1579,290.218,136,354.12,31.272405,-88.368226
73875,1580,264.901,136,355.18,30.381576,-88.202648
74008,1581,254.096,133,356.19,30.781708,-88.8624
74179,1582,382.804,171,357.52,29.739447,-88.78324
74302,1583,194.547,123,358.45,31.266183,-88.576236
74362,1584,69.597,60,358.89,30.850477,-88.816763
74502,1585,237.608,140,359.95,30.762519,-88.891403
74638,1586,244.601,136,360.96,30.586288,-88.956987
74812,1587,270.219,174,362.29,30.001545,-89.300932
74893,1588,115.928,81,362.91,30.370477,-89.10721
75123,1589,369.664,230,364.71,30.298597,-89.307265
75314,1590,318.021,191,366.21,30.431576,-89.070264
75525,1591,411.098,211,367.87,30.859219,-89.506937
75640,1592,202.992,115,368.72,29.816684,-89.579779
75757,1593,223.859,117,369.59,30.87847,-89.377207
75960,1594,283.354,203,371.07,29.994664,-89.777385
76112,1595,287.65,152,372.11,28.853117,-89.730462
76190,1596,100.463,78,372.63,29.454436,-90.206247
76291,1597,146.887,101,373.32,30.955636,-90.251681
76403,1598,167.218,112,374.08,29.844764,-90.277724
76578,1599,261.826,175,375.28,29.124934,-90.450149
76720,1600,256.32,142,376.22,30.783954,-90.009878
76818,1601,150.248,98,376.89,30.153541,-90.059508
76951,1602,242.625,133,377.69,30.811758,-90.38562
77100,1603,264.304,149,378.58,30.735564,-90.430144
77216,1604,200.435,116,379.32,29.607011,-90.336331
77408,1605,297.781,192,380.48,30.627717,-90.369953
77528,1606,208.061,120,381.19,29.506275,-90.269044
77650,1607,216.097,122,382.0,31.157884,-90.461457
77839,1608,336.062,189,383.28,31.082607,-90.436856
77927,1609,139.316,88,383.9,30.743361,-90.727717
78060,1610,260.878,133,384.8,29.653221,-90.602491
78156,1611,11.602,96,385.45,30.02685,-90.752134
78302,1612,313.274,146,386.36,30.971103,-91.020897
78459,1613,263.622,157,387.31,30.454687,-90.852061
78552,1614,129.467,93,387.9,30.902694,-90.566403
78707,1615,254.937,155,388.82,32.440883,-90.887412
78934,1616,217.774,227,390.43,29.693681,-91.2938
79075,1617,288.316,141,391.45,30.75105,-91.150277
79197,1618,137.871,122,392.34,31.609869,-90.757856
79328,1619,274.29,131,393.29,30.307871,-91.429314
79414,1620,162.931,86,393.93,31.449159,-91.194907
79521,1621,0.351,107,394.74,30.213757,-91.46771
79633,1622,157.215,112,395.57,32.388112,-91.435163
79746,1623,194.576,113,396.4,31.538554,-91.015134
79901,1624,243.686,155,397.53,31.835488,-91.194092
80074,1625,286.253,173,399.77,31.236673,-91.441297
80156,1626,126.901,82,400.43,31.782601,-91.756858
80314,1627,285.735,158,401.57,30.950582,-91.506975
80391,1628,110.915,77,402.07,32.050253,-91.355294
80505,1629,166.741,114,402.83,31.584702,-91.552038
80651,1630,315.582,146,403.81,30.920077,-91.816139
80776,1631,230.762,125,404.8,31.740315,-91.670358
80907,1632,280.341,131,405.91,32.944784,-91.571878
81005,1633,1.534,98,406.71,32.431243,-90.936965
81084,1634,112.836,79,407.34,32.237798,-91.41444
81199,1635,189.866,115,408.22,31.463863,-91.684842
81279,1636,133.489,80,408.88,32.236571,-91.784989
81533,1637,375.039,254,410.82,31.567777,-91.790902
81662,1638,225.049,129,411.78,32.82748,-91.773733
81750,1639,132.279,88,412.45,31.681688,-92.165329
81855,1640,181.368,105,413.27,32.452521,-91.820393
81990,1641,296.264,135,414.33,30.698968,-91.669726
82162,1642,443.929,172,415.63,31.133577,-91.723549
82294,1643,251.418,132,416.68,30.336089,-91.768498
82448,1644,321.15,154,417.86,31.183216,-91.608263
82610,1645,173.229,162,419.05,31.544476,-92.029313
82782,1646,382.727,172,420.34,30.943206,-92.091843
82949,1647,350.228,167,421.67,31.746091,-92.112167
83145,1648,435.532,196,423.18,31.293922,-92.311894
83238,1649,162.701,93,423.94,30.805027,-91.767851
83412,1650,360.416,174,425.29,31.424345,-92.140598
83535,1651,240.546,123,426.27,30.084306,-92.301149
83753,1652,475.198,218,428.06,30.334829,-92.505096
83956,1653,391.188,203,429.5,30.766575,-92.412854
84162,1654,282.831,206,431.01,31.64409,-92.408909
84240,1655,134.38,78,431.62,30.620099,-92.361731
84429,1656,273.705,189,433.17,31.078461,-92.304417
84624,1657,162.8,195,434.73,31.31393,-92.711513
84799,1658,218.351,175,436.09,32.207095,-92.352089
85077,1659,571.0,278,438.32,31.104214,-92.672663
85431,1660,245.254,354,441.36,30.562694,-92.816367
85815,1661,320.67,384,444.69,31.598818,-92.637641
85965,1662,214.056,150,446.05,32.23615,-92.813641
86148,1663,28.549,183,447.61,31.675142,-92.657735
86237,1664,156.849,89,448.35,31.528339,-92.261181
86403,1665,-16.246,166,449.73,30.654767,-92.858705
86519,1666,199.078,116,450.65,32.123455,-92.534745
86692,1667,387.649,173,452.08,33.258684,-92.558383
86786,1668,158.929,94,452.82,31.338983,-92.759847
86940,1669,250.707,154,454.12,30.892611,-92.754158
87056,1670,195.329,116,455.1,32.230884,-92.805498
87155,1671,164.126,99,455.95,29.90916,-93.326169
87258,1672,169.231,103,456.82,31.471686,-92.775784
87385,1673,229.984,127,457.85,32.202385,-93.165237
87517,1674,238.256,132,458.96,29.71409,-93.288266
87693,1675,238.211,176,460.37,31.352197,-92.827975
87794,1676,129.812,101,461.11,31.661661,-93.378544
87973,1677,252.682,179,462.27,32.819743,-93.021463
88310,1678,641.868,337,464.56,32.165284,-93.316529
88547,1679,-4.231,237,466.2,32.563851,-93.380603
88645,1680,176.337,98,466.85,32.408321,-93.156014
88794,1681,221.012,149,467.85,33.891816,-92.577462
88893,1682,156.287,99,468.51,32.78239,-93.194931
89320,1683,546.186,427,471.46,32.445392,-93.213614
89512,1684,-35.292,192,472.77,32.636033,-93.488358
89712,1685,38.046,200,474.15,32.807589,-93.172957
89894,1686,376.001,182,475.38,33.386385,-93.638265
90080,1687,35.365,186,478.03,34.252304,-93.364633
90299,1688,336.651,219,479.54,33.77722,-93.123907
90466,1689,275.876,167,480.66,34.110502,-93.343751
90719,1690,444.056,253,482.25,33.384797,-93.536267
91106,1691,73.372,387,484.61,33.502112,-93.475482
91215,1692,6.14,109,485.26,35.056735,-93.22899
91561,1693,-24.826,346,487.4,33.638078,-93.456244
91692,1694,274.533,131,488.23,36.518604,-93.14768
92040,1695,420.894,348,490.42,34.875993,-93.349578
92148,1696,212.333,108,491.08,34.163976,-93.339948
92380,1697,71.718,232,492.67,34.708632,-93.642191
92510,1698,206.972,130,493.51,35.217394,-93.608191
92611,1699,152.554,101,494.21,35.966505,-93.761
92766,1700,66.968,155,495.29,34.274657,-93.529732
92896,1701,62.482,130,496.23,35.651884,-93.610136
93028,1702,51.59,132,497.22,35.738119,-92.960355
93308,1703,330.354,280,499.27,35.287677,-93.531529
93526,1704,426.678,218,500.87,37.319888,-93.129269
93766,1705,460.913,240,502.54,35.632395,-93.139772
93985,1706,429.963,219,504.1,36.873775,-93.224604
94200,1707,45.335,215,505.69,36.2214,-93.365227
94428,1708,44.117,228,507.34,35.143465,-93.208726
94664,1709,456.61,236,509.04,37.33878,-93.203591
94824,1710,265.757,160,510.21,37.129323,-93.545001
95103,1711,429.784,279,512.15,37.174248,-93.252605
95273,1712,385.144,170,513.33,37.566017,-93.246346
95503,1713,411.586,230,514.94,36.695245,-93.60561
95766,1714,49.52,263,516.74,37.119811,-93.500915
95893,1715,105.114,127,517.62,37.032952,-93.428762
95962,1716,107.482,69,518.09,37.723062,-92.736693
96308,1717,565.868,346,520.24,37.796641,-93.254862
96486,1718,36.362,178,521.45,37.367761,-93.402617
96591,1719,243.81,105,522.15,38.246145,-93.562663
96950,1720,551.428,359,524.63,37.151195,-93.28896
97144,1721,88.137,194,525.91,38.263397,-93.323762
97320,1722,-18.96,176,527.1,37.249096,-93.502867
97546,1723,417.239,226,528.66,37.757943,-93.310044
97710,1724,388.972,164,529.85,39.614161,-93.535559
97990,1725,238.034,280,531.86,39.878695,-93.183284
98144,1726,3.39,154,532.98,38.745687,-93.043318
98220,1727,100.416,76,533.51,39.731774,-92.617742
98298,1728,121.05,78,534.06,39.284966,-92.639775
98440,1729,20.048,142,535.1,40.232106,-93.269429
98995,1730,572.97,555,539.06,40.347557,-93.007195
99178,1731,39.98,183,540.34,38.443027,-93.092907
99508,1732,31.116,330,542.69,40.346779,-93.28153
99662,1733,19.329,154,543.79,41.647006,-93.151163
99960,1734,61.379,298,545.99,40.243015,-92.938123
100160,1735,-1.101,200,548.31,41.448337,-92.929076
100418,1736,-30.164,258,550.03,41.460517,-92.884962
100640,1737,428.195,222,551.53,40.980058,-92.771768
100861,1738,342.798,221,553.09,42.200231,-92.929648
101002,1739,174.951,141,553.98,43.362998,-92.251552
101233,1740,470.217,231,555.58,41.692466,-92.776336
101851,1741,855.689,618,559.67,41.81648,-92.817619
102144,1742,6.786,293,561.66,42.9069,-93.032936
102466,1743,297.473,322,563.85,42.690124,-92.826797
102628,1744,369.426,162,564.85,42.801655,-92.299139
102805,1745,439.349,177,566.04,42.342738,-92.516691
103073,1746,555.772,268,567.87,42.495534,-92.737639
103221,1747,344.608,148,568.86,43.439897,-92.937663
103396,1748,344.016,175,570.08,43.323654,-92.88457
103660,1749,445.393,264,571.9,41.742513,-92.637336
103934,1750,694.492,274,573.65,42.730279,-92.639668
104113,1751,381.045,179,574.78,41.905392,-92.904098
104420,1752,648.961,307,576.69,41.501272,-92.532081
104624,1753,525.491,204,578.0,41.284091,-92.303783
104929,1754,667.937,305,580.1,40.790437,-92.536904
105149,1755,464.206,220,581.6,41.565808,-92.666704
105392,1756,523.173,243,583.12,40.989298,-93.058057
105521,1757,258.075,129,583.93,41.567035,-92.688589
105763,1758,647.407,242,585.49,42.982644,-92.509424
105910,1759,349.413,147,586.53,41.121362,-92.977263
106249,1760,102.704,339,588.84,41.448362,-92.404342
106538,1761,566.893,289,590.75,41.253376,-92.823055
106695,1762,313.699,157,591.75,41.49872,-93.219324
106854,1763,299.774,159,592.79,41.417088,-93.288129
106975,1764,276.119,121,593.58,41.360468,-92.899845
107125,1765,283.47,150,594.59,40.52738,-93.471069
107312,1766,346.981,187,595.91,41.163834,-92.62361
107447,1767,277.976,135,596.85,42.275361,-93.108666
107627,1768,441.248,180,598.15,41.942861,-93.599619
108351,1769,949.304,724,602.99,41.427484,-93.308977
108558,1770,398.637,207,604.44,40.229076,-93.260351
108801,1771,547.025,243,606.16,41.115571,-93.542235
109001,1772,459.834,200,607.55,40.522289,-93.628606
109160,1773,365.357,159,608.62,40.996533,-93.208578
109383,1774,486.231,223,610.28,39.998585,-93.745517
109609,1775,257.723,226,611.77,41.583499,-94.025266
109785,1776,353.683,176,612.93,42.097176,-93.69811
110224,1777,601.929,439,618.19,40.304724,-94.02867
110362,1778,252.892,138,619.12,40.353656,-94.845764
110465,1779,55.598,103,619.83,42.375434,-94.314433
110719,1780,528.375,254,621.57,41.177585,-94.311778
110877,1781,305.863,158,622.68,40.223225,-94.421465
111016,1782,261.214,139,623.68,40.939637,-94.219282
111198,1783,397.952,182,625.0,41.364778,-94.613336
111352,1784,269.163,154,626.14,41.182241,-94.111232
111505,1785,328.105,153,627.24,41.74262,-94.392724
111760,1786,339.565,255,629.03,41.28961,-94.461705
111875,1787,174.055,115,629.84,41.376895,-94.214749
112023,1788,272.826,148,630.87,39.8698,-94.468215
112368,1789,29.549,345,633.4,40.402299,-94.728114
112502,1790,206.133,134,634.38,41.349367,-94.810675
112777,1791,377.377,275,636.28,42.318653,-94.632277
112949,1792,341.342,172,637.36,41.188487,-94.859288
113224,1793,485.556,275,639.23,40.31224,-95.009076
113736,1794,671.132,512,643.13,41.139632,-94.954674
113881,1795,272.668,145,644.27,40.274856,-95.118802
114128,1796,552.223,247,646.33,40.721751,-95.129792
114289,1797,326.204,161,647.62,40.865331,-95.234885
114419,1798,261.155,130,648.7,41.543092,-94.991142
114605,1799,350.8,186,650.18,40.044867,-95.601128
114820,1800,485.905,215,651.92,40.66626,-95.796099
115019,1801,492.117,199,653.49,41.238011,-95.813906
115288,1802,282.211,269,655.64,40.583633,-95.83003
115506,1803,437.346,218,657.48,42.012165,-95.719393
115662,1804,346.284,156,658.84,41.559597,-95.93572
115912,1805,587.355,250,660.93,39.934299,-95.869955
116140,1806,523.289,228,663.48,41.04919,-95.680129
116365,1807,497.322,225,665.15,41.409512,-96.33896
116541,1808,415.597,176,666.48,40.004896,-96.402938
116750,1809,442.775,209,668.1,41.261187,-96.058837
116950,1810,462.038,200,669.5,39.757822,-96.462534
117202,1811,493.239,252,671.25,40.929555,-96.397378
117413,1812,431.679,211,672.79,40.946285,-96.670909
117634,1813,482.391,221,674.46,40.371317,-96.841508
118634,1814,969.762,1000,681.77,40.410766,-96.938375
118966,1815,675.024,332,684.15,39.196307,-97.45092
119180,1816,425.381,214,685.65,38.480264,-97.445821
119449,1817,554.381,269,687.57,39.890505,-97.696098
119511,1818,102.478,62,688.01,38.475881,-98.184379
119641,1819,313.605,130,688.93,38.983031,-97.448409
119966,1820,608.693,325,691.29,39.199166,-97.610446
120198,1821,511.255,232,694.35,38.443184,-97.77007
120287,1822,159.006,89,694.93,39.189601,-97.712926
120427,1823,370.779,140,695.94,38.383015,-97.82189
120660,1824,535.869,233,697.55,38.064336,-98.322002
120863,1825,428.875,203,699.06,39.333202,-98.256962
121073,1826,444.615,210,700.58,38.870167,-98.037883
121320,1827,608.724,247,702.31,37.838938,-98.3429
121576,1828,601.147,256,704.07,37.682149,-98.286459
121767,1829,433.604,191,705.39,37.874696,-98.588833
121984,1830,487.567,217,706.91,38.770863,-98.629845
122208,1831,471.305,224,708.52,36.988456,-98.742379
122510,1832,641.092,302,710.66,37.29872,-98.652636
122722,1833,408.502,212,712.12,39.351115,-98.68766
122955,1834,544.503,233,713.73,36.946377,-99.23565
123245,1835,620.804,290,715.74,37.871658,-98.896119
123375,1836,213.217,130,716.68,37.677836,-98.950944
123470,1837,193.026,95,717.32,37.296338,-98.902322
123658,1838,462.951,188,718.64,38.967144,-99.21917
123911,1839,457.817,253,720.41,37.39337,-99.474387
124114,1840,364.385,203,721.79,38.639905,-99.302171
124208,1841,171.435,94,722.43,36.934842,-99.50484
124516,1842,612.657,308,724.52,37.522183,-99.755705
124800,1843,602.184,284,726.5,38.511263,-99.709265
125212,1844,82.289,412,729.44,37.399121,-100.031194
125307,1845,168.634,95,730.08,38.030475,-99.904387
125477,1846,407.217,170,731.26,37.725695,-100.163781
125556,1847,130.858,79,731.78,37.939709,-100.548512
125919,1848,628.557,363,734.18,37.836596,-100.24145
126242,1849,595.31,323,736.44,37.343838,-100.255199
126443,1850,310.831,201,737.81,36.45153,-100.594096
126883,1851,682.189,440,740.77,38.162265,-100.777562
126998,1852,210.978,115,741.53,38.412653,-101.151541
127239,1853,416.299,241,743.08,37.956144,-100.980562
127663,1854,744.983,424,745.76,37.958336,-100.817265
128017,1855,394.885,354,747.96,36.905724,-101.289747
128522,1856,886.79,505,750.95,36.790613,-101.341209
128733,1857,480.017,211,752.27,38.672583,-101.653266
129088,1858,605.21,355,754.49,37.28558,-101.56772
129464,1859,630.075,376,756.83,37.228844,-101.349306
129657,1860,404.069,193,757.96,36.719358,-101.809808
130030,1861,625.131,373,761.12,36.846698,-101.987448
130238,1862,378.164,208,762.72,36.987239,-101.727394
130509,1863,462.17,271,764.75,38.228655,-102.125777
130727,1864,512.277,218,766.37,36.258036,-102.023644
130833,1865,54.143,106,767.12,37.983267,-102.285
131078,1866,359.861,245,768.94,37.517935,-102.437167
131201,1867,191.035,123,769.83,37.007817,-101.837516
132034,1868,999.707,833,775.99,36.963796,-102.268684
132511,1869,736.838,477,779.53,37.097784,-102.443014
132656,1870,308.352,145,780.65,37.016507,-102.575393
132740,1871,138.31,84,781.29,35.864294,-102.522989
133132,1872,895.318,392,784.39,35.895248,-102.625178
133416,1873,575.697,284,786.51,38.259735,-102.441524
133526,1874,215.968,110,787.37,35.960076,-102.633772
133758,1875,412.613,232,789.1,35.965374,-102.890355
133999,1876,612.759,241,791.01,38.083484,-102.450142
134242,1877,457.579,243,793.04,37.709098,-102.574861
134628,1878,829.745,386,796.1,36.86438,-103.024845
134791,1879,303.514,163,797.4,36.094487,-102.774964
134906,1880,265.535,115,798.29,37.343804,-103.308369
135005,1881,186.496,99,799.06,36.474143,-103.005414
135091,1882,151.701,86,799.71,36.438857,-104.261154
135161,1883,122.267,70,800.29,37.08022,-102.537983
135589,1884,821.384,428,803.89,37.7794,-103.123346
135763,1885,392.828,174,805.27,38.244885,-103.455011
135844,1886,17.892,81,805.96,36.710207,-103.690272
135972,1887,53.802,128,807.03,37.723737,-102.845765
136054,1888,140.26,82,807.72,38.703363,-102.925425
136323,1889,607.198,269,809.82,36.67362,-103.485186
136465,1890,337.23,142,810.97,37.224886,-103.31383
136658,1891,338.461,193,812.54,36.842719,-103.122705
136890,1892,500.633,232,814.4,38.224237,-103.420049
136961,1893,114.254,71,815.0,36.460898,-103.397315
137206,1894,466.972,245,817.0,36.992639,-103.320271
137379,1895,243.636,173,818.5,37.611176,-103.72976
137584,1896,416.011,205,820.16,36.774646,-103.351779
137910,1897,941.868,326,822.41,37.365889,-103.597671
137978,1898,97.529,68,822.87,37.767198,-103.740569
138079,1899,146.412,101,823.55,37.096669,-103.834299
138164,1900,157.431,85,824.07,38.867858,-104.083209
138351,1901,39.517,187,825.16,38.128746,-103.623617
138501,1902,368.256,150,826.07,38.292682,-103.579788
138743,1903,473.93,242,827.51,37.942408,-103.731388
139024,1904,604.789,281,829.27,36.840763,-103.91895
139132,1905,233.253,108,829.96,37.725409,-103.151968
139311,1906,348.352,179,831.16,38.474311,-103.736019
139645,1907,525.268,334,833.45,37.21834,-104.122057
139921,1908,615.659,276,835.34,38.17057,-103.550646
140038,1909,226.337,117,837.02,38.914866,-103.605908
140202,1910,397.347,164,838.25,37.016048,-104.141859
140311,1911,204.371,109,839.01,38.724027,-103.567802
140394,1912,142.862,83,839.6,37.608337,-104.346358
140783,1913,669.839,389,842.36,38.440554,-104.05746
141001,1914,493.259,218,843.84,38.513977,-104.14069
141340,1915,831.664,339,846.11,38.295083,-104.201162
141601,1916,647.648,261,847.78,38.587352,-104.102008
141841,1917,602.915,240,849.26,38.548757,-104.043811
141906,1918,99.224,65,849.73,37.401713,-103.833272
141983,1919,123.565,77,850.23,36.125108,-104.190299
142364,1920,957.585,381,852.92,38.111434,-104.557927
142595,1921,534.869,231,854.56,37.45262,-104.308659
142824,1922,504.778,229,856.2,38.206781,-104.264204
142940,1923,234.142,116,857.0,38.886739,-103.951195
143212,1924,581.234,272,858.96,38.316149,-104.569757
143479,1925,550.458,267,860.9,38.24885,-104.510585
143737,1926,534.727,258,862.71,37.500144,-104.653024
143857,1927,243.124,120,863.55,38.48134,-104.217382
144195,1928,876.297,338,865.99,38.288058,-104.592111
144450,1929,531.128,255,867.9,38.052236,-104.814454
144512,1930,93.1,62,868.33,38.388721,-105.190323
144911,1931,841.953,399,871.21,37.970652,-104.693949
145102,1932,424.452,191,872.55,38.404279,-104.608809
145335,1933,460.708,233,874.18,37.787189,-104.751456
145542,1934,502.293,207,875.67,38.099848,-104.981053
145776,1935,507.416,234,877.33,38.347573,-104.619904
146006,1936,429.279,230,878.97,38.560382,-104.584282
146186,1937,409.066,180,880.13,38.091066,-105.073478
146358,1938,398.007,172,881.19,37.545514,-104.879005
146596,1939,576.053,238,882.66,38.125874,-104.902983
146735,1940,242.057,139,883.56,37.63307,-104.92202
146854,1941,228.01,119,884.31,37.865106,-105.160311
146937,1942,125.142,83,884.9,37.964077,-105.533533
147785,1943,1866.953,848,890.44,38.06272,-105.290677
147997,1944,429.014,212,891.89,38.094274,-105.186101
148190,1945,498.02,193,893.27,38.132669,-105.05915
148398,1946,470.328,208,894.72,37.497321,-105.226658
148552,1947,314.119,154,895.8,38.618662,-105.223124
148827,1948,693.086,275,897.74,37.555494,-105.733266
149142,1949,772.441,315,899.98,37.657041,-105.518795
149235,1950,144.915,93,900.62,38.765666,-105.137345
149514,1951,402.62,279,902.62,38.711235,-105.416519
149618,1952,197.189,104,903.36,38.043017,-105.677892
149865,1953,518.031,247,905.11,38.521135,-105.286111
150273,1954,1072.291,408,909.99,37.960059,-105.690344
150557,1955,602.895,284,911.9,39.136973,-105.334444
150685,1956,253.03,128,912.77,37.532911,-105.949968
150885,1957,432.355,200,914.08,39.02898,-105.832609
151034,1958,291.792,149,914.96,37.014657,-106.065543
151349,1959,666.356,315,916.92,38.568512,-105.681888
151785,1960,974.005,436,919.7,37.840151,-105.597848
152033,1961,616.807,248,921.37,36.719457,-105.73437
152152,1962,204.262,119,922.15,39.23091,-105.880964
152929,1963,2081.706,777,927.03,37.454475,-105.76819
153157,1964,586.998,228,928.54,37.341111,-105.764443
